-52.000000	-50.000000	0.263158	
-52.000000	-50.000000	1.052632	
-52.000000	-50.000000	1.842105	
-52.000000	-50.000000	2.631579	
-52.000000	-50.000000	3.421053	
-52.000000	-50.000000	4.210526	
-52.000000	-50.000000	5.000000	
-51.000000	-60.000000	5.000000	
-51.000000	-60.000000	4.210526	
-51.000000	-60.000000	3.421053	
-51.000000	-60.000000	2.631579	
-51.000000	-60.000000	1.842105	
-51.000000	-60.000000	1.052632	
-51.000000	-60.000000	0.263158	
-51.000000	-60.000000	-0.526316	
-51.000000	-60.000000	-1.315789	
-51.000000	-60.000000	-2.105263	
-51.000000	-60.000000	-2.894737	
-51.000000	-60.000000	-3.684211	
-51.000000	-60.000000	-4.473684	
-51.000000	-60.000000	-5.263158	
-51.000000	-60.000000	-6.052632	
-51.000000	-60.000000	-6.842105	
-51.000000	-60.000000	-7.631579	
-51.000000	-60.000000	-8.421053	
-51.000000	-60.000000	-9.210526	
-51.000000	-60.000000	-10.000000	
-51.000000	-59.859058	-11.178795	
-51.000000	-59.548160	-12.077075	
-51.000000	-59.072880	-12.900285	
-51.000000	-58.450395	-13.618670	
-51.000000	-57.703204	-14.206268	
-51.000000	-56.858312	-14.641840	
-51.000000	-55.946256	-14.909643	
-51.000000	-55.000000	-15.000000	
-51.000000	-55.000000	-15.000000	
-51.000000	-54.053744	-14.909643	
-51.000000	-53.141688	-14.641840	
-51.000000	-52.296796	-14.206268	
-51.000000	-51.549605	-13.618670	
-51.000000	-50.927120	-12.900285	
-51.000000	-50.451840	-12.077075	
-51.000000	-50.140942	-11.178795	
-51.000000	-50.005663	-10.237910	
-51.000000	-50.000000	-10.000000	
-51.000000	-50.000000	-9.210526	
-51.000000	-50.000000	-8.421053	
-51.000000	-50.000000	-7.631579	
-51.000000	-50.000000	-6.842105	
-51.000000	-50.000000	-6.052632	
-51.000000	-50.000000	-5.263158	
-51.000000	-50.000000	-4.473684	
-51.000000	-50.000000	-3.684211	
-51.000000	-50.000000	-2.894737	
-51.000000	-50.000000	-2.105263	
-51.000000	-50.000000	-1.315789	
-51.000000	-50.000000	-0.526316	
-51.000000	-50.000000	0.263158	
-51.000000	-50.000000	1.052632	
-51.000000	-50.000000	1.842105	
-51.000000	-50.000000	2.631579	
-51.000000	-50.000000	3.421053	
-51.000000	-50.000000	4.210526	
-51.000000	-50.000000	5.000000	
-50.000000	-60.000000	5.000000	
-50.000000	-60.000000	4.210526	
-50.000000	-60.000000	3.421053	
-50.000000	-60.000000	2.631579	
-50.000000	-60.000000	1.842105	
-50.000000	-60.000000	1.052632	
-50.000000	-60.000000	0.263158	
-50.000000	-60.000000	-0.526316	
-50.000000	-60.000000	-1.315789	
-50.000000	-60.000000	-2.105263	
-50.000000	-60.000000	-2.894737	
-50.000000	-60.000000	-3.684211	
-50.000000	-60.000000	-4.473684	
-50.000000	-60.000000	-5.263158	
-50.000000	-60.000000	-6.052632	
-50.000000	-60.000000	-6.842105	
-50.000000	-60.000000	-7.631579	
-50.000000	-60.000000	-8.421053	
-50.000000	-60.000000	-9.210526	
-50.000000	-60.000000	-10.000000	
-50.000000	-59.859058	-11.178795	
-50.000000	-59.548160	-12.077075	
-50.000000	-59.072880	-12.900285	
-50.000000	-58.450395	-13.618670	
-50.000000	-57.703204	-14.206268	
-50.000000	-56.858312	-14.641840	
-50.000000	-55.946256	-14.909643	
-50.000000	-55.000000	-15.000000	
-50.000000	-55.000000	-15.000000	
-50.000000	-54.053744	-14.909643	
-50.000000	-53.141688	-14.641840	
-50.000000	-52.296796	-14.206268	
-50.000000	-51.549605	-13.618670	
-50.000000	-50.927120	-12.900285	
-50.000000	-50.451840	-12.077075	
-50.000000	-50.140942	-11.178795	
-50.000000	-50.005663	-10.237910	
-50.000000	-50.000000	-10.000000	
-50.000000	-50.000000	-9.210526	
-50.000000	-50.000000	-8.421053	
-50.000000	-50.000000	-7.631579	
-50.000000	-50.000000	-6.842105	
-50.000000	-50.000000	-6.052632	
-50.000000	-50.000000	-5.263158	
-50.000000	-50.000000	-4.473684	
-50.000000	-50.000000	-3.684211	
-50.000000	-50.000000	-2.894737	
-50.000000	-50.000000	-2.105263	
-50.000000	-50.000000	-1.315789	
-50.000000	-50.000000	-0.526316	
-50.000000	-50.000000	0.263158	
-50.000000	-50.000000	1.052632	
-50.000000	-50.000000	1.842105	
-50.000000	-50.000000	2.631579	
-50.000000	-50.000000	3.421053	
-50.000000	-50.000000	4.210526	
-50.000000	-50.000000	5.000000	
-49.000000	-60.000000	5.000000	
-49.000000	-60.000000	4.210526	
-49.000000	-60.000000	3.421053	
-49.000000	-60.000000	2.631579	
-49.000000	-60.000000	1.842105	
-49.000000	-60.000000	1.052632	
-49.000000	-60.000000	0.263158	
-49.000000	-60.000000	-0.526316	
-49.000000	-60.000000	-1.315789	
-49.000000	-60.000000	-2.105263	
-49.000000	-60.000000	-2.894737	
-49.000000	-60.000000	-3.684211	
-49.000000	-60.000000	-4.473684	
-49.000000	-60.000000	-5.263158	
-49.000000	-60.000000	-6.052632	
-49.000000	-60.000000	-6.842105	
-49.000000	-60.000000	-7.631579	
-49.000000	-60.000000	-8.421053	
-49.000000	-60.000000	-9.210526	
-49.000000	-60.000000	-10.000000	
-49.000000	-59.859058	-11.178795	
-49.000000	-59.548160	-12.077075	
-49.000000	-59.072880	-12.900285	
-49.000000	-58.450395	-13.618670	
-49.000000	-57.703204	-14.206268	
-49.000000	-56.858312	-14.641840	
-49.000000	-55.946256	-14.909643	
-49.000000	-55.000000	-15.000000	
-49.000000	-55.000000	-15.000000	
-49.000000	-54.053744	-14.909643	
-49.000000	-53.141688	-14.641840	
-49.000000	-52.296796	-14.206268	
-49.000000	-51.549605	-13.618670	
-49.000000	-50.927120	-12.900285	
-49.000000	-50.451840	-12.077075	
-49.000000	-50.140942	-11.178795	
-49.000000	-50.005663	-10.237910	
-49.000000	-50.000000	-10.000000	
-49.000000	-50.000000	-9.210526	
-49.000000	-50.000000	-8.421053	
-49.000000	-50.000000	-7.631579	
-49.000000	-50.000000	-6.842105	
-49.000000	-50.000000	-6.052632	
-49.000000	-50.000000	-5.263158	
-49.000000	-50.000000	-4.473684	
-49.000000	-50.000000	-3.684211	
-49.000000	-50.000000	-2.894737	
-49.000000	-50.000000	-2.105263	
-49.000000	-50.000000	-1.315789	
-49.000000	-50.000000	-0.526316	
-49.000000	-50.000000	0.263158	
-49.000000	-50.000000	1.052632	
-49.000000	-50.000000	1.842105	
-49.000000	-50.000000	2.631579	
-49.000000	-50.000000	3.421053	
-49.000000	-50.000000	4.210526	
-49.000000	-50.000000	5.000000	
-48.000000	-60.000000	5.000000	
-48.000000	-60.000000	4.210526	
-48.000000	-60.000000	3.421053	
-48.000000	-60.000000	2.631579	
-48.000000	-60.000000	1.842105	
-48.000000	-60.000000	1.052632	
-48.000000	-60.000000	0.263158	
-48.000000	-60.000000	-0.526316	
-48.000000	-60.000000	-1.315789	
-48.000000	-60.000000	-2.105263	
-48.000000	-60.000000	-2.894737	
-48.000000	-60.000000	-3.684211	
-48.000000	-60.000000	-4.473684	
-48.000000	-60.000000	-5.263158	
-48.000000	-60.000000	-6.052632	
-48.000000	-60.000000	-6.842105	
-48.000000	-60.000000	-7.631579	
-48.000000	-60.000000	-8.421053	
-48.000000	-60.000000	-9.210526	
-48.000000	-60.000000	-10.000000	
-48.000000	-59.859058	-11.178795	
-48.000000	-59.548160	-12.077075	
-48.000000	-59.072880	-12.900285	
-48.000000	-58.450395	-13.618670	
-48.000000	-57.703204	-14.206268	
-48.000000	-56.858312	-14.641840	
-48.000000	-55.946256	-14.909643	
-48.000000	-55.000000	-15.000000	
-48.000000	-55.000000	-15.000000	
-48.000000	-54.053744	-14.909643	
-48.000000	-53.141688	-14.641840	
-48.000000	-52.296796	-14.206268	
-48.000000	-51.549605	-13.618670	
-48.000000	-50.927120	-12.900285	
-48.000000	-50.451840	-12.077075	
-48.000000	-50.140942	-11.178795	
-48.000000	-50.005663	-10.237910	
-48.000000	-50.000000	-10.000000	
-48.000000	-50.000000	-9.210526	
-48.000000	-50.000000	-8.421053	
-48.000000	-50.000000	-7.631579	
-48.000000	-50.000000	-6.842105	
-48.000000	-50.000000	-6.052632	
-48.000000	-50.000000	-5.263158	
-48.000000	-50.000000	-4.473684	
-48.000000	-50.000000	-3.684211	
-48.000000	-50.000000	-2.894737	
-48.000000	-50.000000	-2.105263	
-48.000000	-50.000000	-1.315789	
-48.000000	-50.000000	-0.526316	
-48.000000	-50.000000	0.263158	
-48.000000	-50.000000	1.052632	
-48.000000	-50.000000	1.842105	
-48.000000	-50.000000	2.631579	
-48.000000	-50.000000	3.421053	
-48.000000	-50.000000	4.210526	
-48.000000	-50.000000	5.000000	
-47.000000	-60.000000	5.000000	
-47.000000	-60.000000	4.210526	
-47.000000	-60.000000	3.421053	
-47.000000	-60.000000	2.631579	
-47.000000	-60.000000	1.842105	
-47.000000	-60.000000	1.052632	
-47.000000	-60.000000	0.263158	
-47.000000	-60.000000	-0.526316	
-47.000000	-60.000000	-1.315789	
-47.000000	-60.000000	-2.105263	
-47.000000	-60.000000	-2.894737	
-47.000000	-60.000000	-3.684211	
-47.000000	-60.000000	-4.473684	
-47.000000	-60.000000	-5.263158	
-47.000000	-60.000000	-6.052632	
-47.000000	-60.000000	-6.842105	
-47.000000	-60.000000	-7.631579	
-47.000000	-60.000000	-8.421053	
-47.000000	-60.000000	-9.210526	
-47.000000	-60.000000	-10.000000	
-47.000000	-59.859058	-11.178795	
-47.000000	-59.548160	-12.077075	
-47.000000	-59.072880	-12.900285	
-47.000000	-58.450395	-13.618670	
-47.000000	-57.703204	-14.206268	
-47.000000	-56.858312	-14.641840	
-47.000000	-55.946256	-14.909643	
-47.000000	-55.000000	-15.000000	
-47.000000	-55.000000	-15.000000	
-47.000000	-54.053744	-14.909643	
-47.000000	-53.141688	-14.641840	
-47.000000	-52.296796	-14.206268	
-47.000000	-51.549605	-13.618670	
-47.000000	-50.927120	-12.900285	
-47.000000	-50.451840	-12.077075	
-47.000000	-50.140942	-11.178795	
-47.000000	-50.005663	-10.237910	
-47.000000	-50.000000	-10.000000	
-47.000000	-50.000000	-9.210526	
-47.000000	-50.000000	-8.421053	
-47.000000	-50.000000	-7.631579	
-47.000000	-50.000000	-6.842105	
-47.000000	-50.000000	-6.052632	
-47.000000	-50.000000	-5.263158	
-47.000000	-50.000000	-4.473684	
-47.000000	-50.000000	-3.684211	
-47.000000	-50.000000	-2.894737	
-47.000000	-50.000000	-2.105263	
-47.000000	-50.000000	-1.315789	
-47.000000	-50.000000	-0.526316	
-47.000000	-50.000000	0.263158	
-47.000000	-50.000000	1.052632	
-47.000000	-50.000000	1.842105	
-47.000000	-50.000000	2.631579	
-47.000000	-50.000000	3.421053	
-47.000000	-50.000000	4.210526	
-47.000000	-50.000000	5.000000	
-46.000000	-60.000000	5.000000	
-46.000000	-60.000000	4.210526	
-46.000000	-60.000000	3.421053	
-46.000000	-60.000000	2.631579	
-46.000000	-60.000000	1.842105	
-46.000000	-60.000000	1.052632	
-46.000000	-60.000000	0.263158	
-46.000000	-60.000000	-0.526316	
-46.000000	-60.000000	-1.315789	
-46.000000	-60.000000	-2.105263	
-46.000000	-60.000000	-2.894737	
-46.000000	-60.000000	-3.684211	
-46.000000	-60.000000	-4.473684	
-46.000000	-60.000000	-5.263158	
-46.000000	-60.000000	-6.052632	
-46.000000	-60.000000	-6.842105	
-46.000000	-60.000000	-7.631579	
-46.000000	-60.000000	-8.421053	
-46.000000	-60.000000	-9.210526	
-46.000000	-60.000000	-10.000000	
-46.000000	-59.859058	-11.178795	
-46.000000	-59.548160	-12.077075	
-46.000000	-59.072880	-12.900285	
-46.000000	-58.450395	-13.618670	
-46.000000	-57.703204	-14.206268	
-46.000000	-56.858312	-14.641840	
-46.000000	-55.946256	-14.909643	
-46.000000	-55.000000	-15.000000	
-46.000000	-55.000000	-15.000000	
-46.000000	-54.053744	-14.909643	
-46.000000	-53.141688	-14.641840	
-46.000000	-52.296796	-14.206268	
-46.000000	-51.549605	-13.618670	
-46.000000	-50.927120	-12.900285	
-46.000000	-50.451840	-12.077075	
-46.000000	-50.140942	-11.178795	
-46.000000	-50.005663	-10.237910	
-46.000000	-50.000000	-10.000000	
-46.000000	-50.000000	-9.210526	
-46.000000	-50.000000	-8.421053	
-46.000000	-50.000000	-7.631579	
-46.000000	-50.000000	-6.842105	
-46.000000	-50.000000	-6.052632	
-46.000000	-50.000000	-5.263158	
-46.000000	-50.000000	-4.473684	
-46.000000	-50.000000	-3.684211	
-46.000000	-50.000000	-2.894737	
-46.000000	-50.000000	-2.105263	
-46.000000	-50.000000	-1.315789	
-46.000000	-50.000000	-0.526316	
-46.000000	-50.000000	0.263158	
-46.000000	-50.000000	1.052632	
-46.000000	-50.000000	1.842105	
-46.000000	-50.000000	2.631579	
-46.000000	-50.000000	3.421053	
-46.000000	-50.000000	4.210526	
-46.000000	-50.000000	5.000000	
-45.000000	-60.000000	5.000000	
-45.000000	-60.000000	4.210526	
-45.000000	-60.000000	3.421053	
-45.000000	-60.000000	2.631579	
-45.000000	-60.000000	1.842105	
-45.000000	-60.000000	1.052632	
-45.000000	-60.000000	0.263158	
-45.000000	-60.000000	-0.526316	
-45.000000	-60.000000	-1.315789	
-45.000000	-60.000000	-2.105263	
-45.000000	-60.000000	-2.894737	
-45.000000	-60.000000	-3.684211	
-45.000000	-60.000000	-4.473684	
-45.000000	-60.000000	-5.263158	
-45.000000	-60.000000	-6.052632	
-45.000000	-60.000000	-6.842105	
-45.000000	-60.000000	-7.631579	
-45.000000	-60.000000	-8.421053	
-45.000000	-60.000000	-9.210526	
-45.000000	-60.000000	-10.000000	
-45.000000	-59.859058	-11.178795	
-45.000000	-59.548160	-12.077075	
-45.000000	-59.072880	-12.900285	
-45.000000	-58.450395	-13.618670	
-45.000000	-57.703204	-14.206268	
-45.000000	-56.858312	-14.641840	
-45.000000	-55.946256	-14.909643	
-45.000000	-55.000000	-15.000000	
-45.000000	-55.000000	-15.000000	
-45.000000	-54.053744	-14.909643	
-45.000000	-53.141688	-14.641840	
-45.000000	-52.296796	-14.206268	
-45.000000	-51.549605	-13.618670	
-45.000000	-50.927120	-12.900285	
-45.000000	-50.451840	-12.077075	
-45.000000	-50.140942	-11.178795	
-45.000000	-50.005663	-10.237910	
-45.000000	-50.000000	-10.000000	
-45.000000	-50.000000	-9.210526	
-45.000000	-50.000000	-8.421053	
-45.000000	-50.000000	-7.631579	
-45.000000	-50.000000	-6.842105	
-45.000000	-50.000000	-6.052632	
-45.000000	-50.000000	-5.263158	
-45.000000	-50.000000	-4.473684	
-45.000000	-50.000000	-3.684211	
-45.000000	-50.000000	-2.894737	
-45.000000	-50.000000	-2.105263	
-45.000000	-50.000000	-1.315789	
-45.000000	-50.000000	-0.526316	
-45.000000	-50.000000	0.263158	
-45.000000	-50.000000	1.052632	
-45.000000	-50.000000	1.842105	
-45.000000	-50.000000	2.631579	
-45.000000	-50.000000	3.421053	
-45.000000	-50.000000	4.210526	
-45.000000	-50.000000	5.000000	
-44.000000	-60.000000	5.000000	
-44.000000	-60.000000	4.210526	
-44.000000	-60.000000	3.421053	
-44.000000	-60.000000	2.631579	
-44.000000	-60.000000	1.842105	
-44.000000	-60.000000	1.052632	
-44.000000	-60.000000	0.263158	
-44.000000	-60.000000	-0.526316	
-44.000000	-60.000000	-1.315789	
-44.000000	-60.000000	-2.105263	
-44.000000	-60.000000	-2.894737	
-44.000000	-60.000000	-3.684211	
-44.000000	-60.000000	-4.473684	
-44.000000	-60.000000	-5.263158	
-44.000000	-60.000000	-6.052632	
-44.000000	-60.000000	-6.842105	
-44.000000	-60.000000	-7.631579	
-44.000000	-60.000000	-8.421053	
-44.000000	-60.000000	-9.210526	
-44.000000	-60.000000	-10.000000	
-44.000000	-59.859058	-11.178795	
-44.000000	-59.548160	-12.077075	
-44.000000	-59.072880	-12.900285	
-44.000000	-58.450395	-13.618670	
-44.000000	-57.703204	-14.206268	
-44.000000	-56.858312	-14.641840	
-44.000000	-55.946256	-14.909643	
-44.000000	-55.000000	-15.000000	
-44.000000	-55.000000	-15.000000	
-44.000000	-54.053744	-14.909643	
-44.000000	-53.141688	-14.641840	
-44.000000	-52.296796	-14.206268	
-44.000000	-51.549605	-13.618670	
-44.000000	-50.927120	-12.900285	
-44.000000	-50.451840	-12.077075	
-44.000000	-50.140942	-11.178795	
-44.000000	-50.005663	-10.237910	
-44.000000	-50.000000	-10.000000	
-44.000000	-50.000000	-9.210526	
-44.000000	-50.000000	-8.421053	
-44.000000	-50.000000	-7.631579	
-44.000000	-50.000000	-6.842105	
-44.000000	-50.000000	-6.052632	
-44.000000	-50.000000	-5.263158	
-44.000000	-50.000000	-4.473684	
-44.000000	-50.000000	-3.684211	
-44.000000	-50.000000	-2.894737	
-44.000000	-50.000000	-2.105263	
-44.000000	-50.000000	-1.315789	
-44.000000	-50.000000	-0.526316	
-44.000000	-50.000000	0.263158	
-44.000000	-50.000000	1.052632	
-44.000000	-50.000000	1.842105	
-44.000000	-50.000000	2.631579	
-44.000000	-50.000000	3.421053	
-44.000000	-50.000000	4.210526	
-44.000000	-50.000000	5.000000	
-43.000000	-60.000000	5.000000	
-43.000000	-60.000000	4.210526	
-43.000000	-60.000000	3.421053	
-43.000000	-60.000000	2.631579	
-43.000000	-60.000000	1.842105	
-43.000000	-60.000000	1.052632	
-43.000000	-60.000000	0.263158	
-43.000000	-60.000000	-0.526316	
-43.000000	-60.000000	-1.315789	
-43.000000	-60.000000	-2.105263	
-43.000000	-60.000000	-2.894737	
-43.000000	-60.000000	-3.684211	
-43.000000	-60.000000	-4.473684	
-43.000000	-60.000000	-5.263158	
-43.000000	-60.000000	-6.052632	
-43.000000	-60.000000	-6.842105	
-43.000000	-60.000000	-7.631579	
-43.000000	-60.000000	-8.421053	
-43.000000	-60.000000	-9.210526	
-43.000000	-60.000000	-10.000000	
-43.000000	-59.859058	-11.178795	
-43.000000	-59.548160	-12.077075	
-43.000000	-59.072880	-12.900285	
-43.000000	-58.450395	-13.618670	
-43.000000	-57.703204	-14.206268	
-43.000000	-56.858312	-14.641840	
-43.000000	-55.946256	-14.909643	
-43.000000	-55.000000	-15.000000	
-43.000000	-55.000000	-15.000000	
-43.000000	-54.053744	-14.909643	
-43.000000	-53.141688	-14.641840	
-43.000000	-52.296796	-14.206268	
-43.000000	-51.549605	-13.618670	
-43.000000	-50.927120	-12.900285	
-43.000000	-50.451840	-12.077075	
-43.000000	-50.140942	-11.178795	
-43.000000	-50.005663	-10.237910	
-43.000000	-50.000000	-10.000000	
-43.000000	-50.000000	-9.210526	
-43.000000	-50.000000	-8.421053	
-43.000000	-50.000000	-7.631579	
-43.000000	-50.000000	-6.842105	
-43.000000	-50.000000	-6.052632	
-43.000000	-50.000000	-5.263158	
-43.000000	-50.000000	-4.473684	
-43.000000	-50.000000	-3.684211	
-43.000000	-50.000000	-2.894737	
-43.000000	-50.000000	-2.105263	
-43.000000	-50.000000	-1.315789	
-43.000000	-50.000000	-0.526316	
-43.000000	-50.000000	0.263158	
-43.000000	-50.000000	1.052632	
-43.000000	-50.000000	1.842105	
-43.000000	-50.000000	2.631579	
-43.000000	-50.000000	3.421053	
-43.000000	-50.000000	4.210526	
-43.000000	-50.000000	5.000000	
-42.000000	-60.000000	5.000000	
-42.000000	-60.000000	4.210526	
-42.000000	-60.000000	3.421053	
-42.000000	-60.000000	2.631579	
-42.000000	-60.000000	1.842105	
-42.000000	-60.000000	1.052632	
-42.000000	-60.000000	0.263158	
-42.000000	-60.000000	-0.526316	
-42.000000	-60.000000	-1.315789	
-42.000000	-60.000000	-2.105263	
-42.000000	-60.000000	-2.894737	
-42.000000	-60.000000	-3.684211	
-42.000000	-60.000000	-4.473684	
-42.000000	-60.000000	-5.263158	
-42.000000	-60.000000	-6.052632	
-42.000000	-60.000000	-6.842105	
-42.000000	-60.000000	-7.631579	
-42.000000	-60.000000	-8.421053	
-42.000000	-60.000000	-9.210526	
-42.000000	-60.000000	-10.000000	
-42.000000	-59.859058	-11.178795	
-42.000000	-59.548160	-12.077075	
-42.000000	-59.072880	-12.900285	
-42.000000	-58.450395	-13.618670	
-42.000000	-57.703204	-14.206268	
-42.000000	-56.858312	-14.641840	
-42.000000	-55.946256	-14.909643	
-42.000000	-55.000000	-15.000000	
-42.000000	-55.000000	-15.000000	
-42.000000	-54.053744	-14.909643	
-42.000000	-53.141688	-14.641840	
-42.000000	-52.296796	-14.206268	
-42.000000	-51.549605	-13.618670	
-42.000000	-50.927120	-12.900285	
-42.000000	-50.451840	-12.077075	
-42.000000	-50.140942	-11.178795	
-42.000000	-50.005663	-10.237910	
-42.000000	-50.000000	-10.000000	
-42.000000	-50.000000	-9.210526	
-42.000000	-50.000000	-8.421053	
-42.000000	-50.000000	-7.631579	
-42.000000	-50.000000	-6.842105	
-42.000000	-50.000000	-6.052632	
-42.000000	-50.000000	-5.263158	
-42.000000	-50.000000	-4.473684	
-42.000000	-50.000000	-3.684211	
-42.000000	-50.000000	-2.894737	
-42.000000	-50.000000	-2.105263	
-42.000000	-50.000000	-1.315789	
-42.000000	-50.000000	-0.526316	
-42.000000	-50.000000	0.263158	
-42.000000	-50.000000	1.052632	
-42.000000	-50.000000	1.842105	
-42.000000	-50.000000	2.631579	
-42.000000	-50.000000	3.421053	
-42.000000	-50.000000	4.210526	
-42.000000	-50.000000	5.000000	
-41.000000	-60.000000	5.000000	
-41.000000	-60.000000	4.210526	
-41.000000	-60.000000	3.421053	
-41.000000	-60.000000	2.631579	
-41.000000	-60.000000	1.842105	
-41.000000	-60.000000	1.052632	
-41.000000	-60.000000	0.263158	
-41.000000	-60.000000	-0.526316	
-41.000000	-60.000000	-1.315789	
-41.000000	-60.000000	-2.105263	
-41.000000	-60.000000	-2.894737	
-41.000000	-60.000000	-3.684211	
-41.000000	-60.000000	-4.473684	
-41.000000	-60.000000	-5.263158	
-41.000000	-60.000000	-6.052632	
-41.000000	-60.000000	-6.842105	
-41.000000	-60.000000	-7.631579	
-41.000000	-60.000000	-8.421053	
-41.000000	-60.000000	-9.210526	
-41.000000	-60.000000	-10.000000	
-41.000000	-59.859058	-11.178795	
-41.000000	-59.548160	-12.077075	
-41.000000	-59.072880	-12.900285	
-41.000000	-58.450395	-13.618670	
-41.000000	-57.703204	-14.206268	
-41.000000	-56.858312	-14.641840	
-41.000000	-55.946256	-14.909643	
-41.000000	-55.000000	-15.000000	
-41.000000	-55.000000	-15.000000	
-41.000000	-54.053744	-14.909643	
-41.000000	-53.141688	-14.641840	
-41.000000	-52.296796	-14.206268	
-41.000000	-51.549605	-13.618670	
-41.000000	-50.927120	-12.900285	
-41.000000	-50.451840	-12.077075	
-41.000000	-50.140942	-11.178795	
-41.000000	-50.005663	-10.237910	
-41.000000	-50.000000	-10.000000	
-41.000000	-50.000000	-9.210526	
-41.000000	-50.000000	-8.421053	
-41.000000	-50.000000	-7.631579	
-41.000000	-50.000000	-6.842105	
-41.000000	-50.000000	-6.052632	
-41.000000	-50.000000	-5.263158	
-41.000000	-50.000000	-4.473684	
-41.000000	-50.000000	-3.684211	
-41.000000	-50.000000	-2.894737	
-41.000000	-50.000000	-2.105263	
-41.000000	-50.000000	-1.315789	
-41.000000	-50.000000	-0.526316	
-41.000000	-50.000000	0.263158	
-41.000000	-50.000000	1.052632	
-41.000000	-50.000000	1.842105	
-41.000000	-50.000000	2.631579	
-41.000000	-50.000000	3.421053	
-41.000000	-50.000000	4.210526	
-41.000000	-50.000000	5.000000	
-40.000000	-60.000000	5.000000	
-40.000000	-60.000000	4.210526	
-40.000000	-60.000000	3.421053	
-40.000000	-60.000000	2.631579	
-40.000000	-60.000000	1.842105	
-40.000000	-60.000000	1.052632	
-40.000000	-60.000000	0.263158	
-40.000000	-60.000000	-0.526316	
-40.000000	-60.000000	-1.315789	
-40.000000	-60.000000	-2.105263	
-40.000000	-60.000000	-2.894737	
-40.000000	-60.000000	-3.684211	
-40.000000	-60.000000	-4.473684	
-40.000000	-60.000000	-5.263158	
-40.000000	-60.000000	-6.052632	
-40.000000	-60.000000	-6.842105	
-40.000000	-60.000000	-7.631579	
-40.000000	-60.000000	-8.421053	
-40.000000	-60.000000	-9.210526	
-40.000000	-60.000000	-10.000000	
-40.000000	-59.859058	-11.178795	
-40.000000	-59.548160	-12.077075	
-40.000000	-59.072880	-12.900285	
-40.000000	-58.450395	-13.618670	
-40.000000	-57.703204	-14.206268	
-40.000000	-56.858312	-14.641840	
-40.000000	-55.946256	-14.909643	
-40.000000	-55.000000	-15.000000	
-40.000000	-55.000000	-15.000000	
-40.000000	-54.053744	-14.909643	
-40.000000	-53.141688	-14.641840	
-40.000000	-52.296796	-14.206268	
-40.000000	-51.549605	-13.618670	
-40.000000	-50.927120	-12.900285	
-40.000000	-50.451840	-12.077075	
-40.000000	-50.140942	-11.178795	
-40.000000	-50.005663	-10.237910	
-40.000000	-50.000000	-10.000000	
-40.000000	-50.000000	-9.210526	
-40.000000	-50.000000	-8.421053	
-40.000000	-50.000000	-7.631579	
-40.000000	-50.000000	-6.842105	
-40.000000	-50.000000	-6.052632	
-40.000000	-50.000000	-5.263158	
-40.000000	-50.000000	-4.473684	
-40.000000	-50.000000	-3.684211	
-40.000000	-50.000000	-2.894737	
-40.000000	-50.000000	-2.105263	
-40.000000	-50.000000	-1.315789	
-40.000000	-50.000000	-0.526316	
-40.000000	-50.000000	0.263158	
-40.000000	-50.000000	1.052632	
-40.000000	-50.000000	1.842105	
-40.000000	-50.000000	2.631579	
-40.000000	-50.000000	3.421053	
-40.000000	-50.000000	4.210526	
-40.000000	-50.000000	5.000000	
-39.000000	-60.000000	5.000000	
-39.000000	-60.000000	4.210526	
-39.000000	-60.000000	3.421053	
-39.000000	-60.000000	2.631579	
-39.000000	-60.000000	1.842105	
-39.000000	-60.000000	1.052632	
-39.000000	-60.000000	0.263158	
-39.000000	-60.000000	-0.526316	
-39.000000	-60.000000	-1.315789	
-39.000000	-60.000000	-2.105263	
-39.000000	-60.000000	-2.894737	
-39.000000	-60.000000	-3.684211	
-39.000000	-60.000000	-4.473684	
-39.000000	-60.000000	-5.263158	
-39.000000	-60.000000	-6.052632	
-39.000000	-60.000000	-6.842105	
-39.000000	-60.000000	-7.631579	
-39.000000	-60.000000	-8.421053	
-39.000000	-60.000000	-9.210526	
-39.000000	-60.000000	-10.000000	
-39.000000	-59.859058	-11.178795	
-39.000000	-59.548160	-12.077075	
-39.000000	-59.072880	-12.900285	
-39.000000	-58.450395	-13.618670	
-39.000000	-57.703204	-14.206268	
-39.000000	-56.858312	-14.641840	
-39.000000	-55.946256	-14.909643	
-39.000000	-55.000000	-15.000000	
-39.000000	-55.000000	-15.000000	
-39.000000	-54.053744	-14.909643	
-39.000000	-53.141688	-14.641840	
-39.000000	-52.296796	-14.206268	
-39.000000	-51.549605	-13.618670	
-39.000000	-50.927120	-12.900285	
-39.000000	-50.451840	-12.077075	
-39.000000	-50.140942	-11.178795	
-39.000000	-50.005663	-10.237910	
-39.000000	-50.000000	-10.000000	
-39.000000	-50.000000	-9.210526	
-39.000000	-50.000000	-8.421053	
-39.000000	-50.000000	-7.631579	
-39.000000	-50.000000	-6.842105	
-39.000000	-50.000000	-6.052632	
-39.000000	-50.000000	-5.263158	
-39.000000	-50.000000	-4.473684	
-39.000000	-50.000000	-3.684211	
-39.000000	-50.000000	-2.894737	
-39.000000	-50.000000	-2.105263	
-39.000000	-50.000000	-1.315789	
-39.000000	-50.000000	-0.526316	
-39.000000	-50.000000	0.263158	
-39.000000	-50.000000	1.052632	
-39.000000	-50.000000	1.842105	
-39.000000	-50.000000	2.631579	
-39.000000	-50.000000	3.421053	
